UniqueCount	AmbigCount
0	3
0	3
0	3
0	2
0	2
0	3
0	3
0	2
0	1
0	3
0	2
0	2
0	2
0	1
0	2
0	3
0	3
0	3
0	3
0	3
0	1
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	3
0	2
0	3
0	2
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
1	3
0	0
0	0
0	3311
0	2834
0	3170
0	2994
0	2453
0	2691
0	2979
223	1076
3	2702
0	2567
0	2804
0	2640
0	2691
0	2687
0	2846
0	2797
0	2816
0	2578
0	2633
0	2626
0	2270
0	2377
3	2358
0	158
0	108
219	1325
10	83
1	85
0	147
7	0
0	0
18	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3730
0	16542
20	16402
0	16711
8	9206
0	16599
0	3872
4	14781
0	7946
0	946
2	4959
0	10062
103	17974
0	1726
0	483
0	7217
0	10898
0	14628
0	14965
0	7260
0	16587
0	6813
0	16576
0	3795
0	5763
1	16881
0	11092
5	16338
4	16573
0	5643
4	16549
0	16424
0	12705
9	16643
14	13654
0	17104
8	1476
4	12679
0	1124
0	0
0	0
0	0
0	0
0	0
6	371
0	2613
0	1296
0	2504
0	2663
0	2618
0	2482
1	2545
0	1552
0	2570
0	303
0	1213
0	1650
0	0
0	0
0	271
0	223
0	228
0	271
2	266
1	271
0	266
0	243
0	229
0	225
0	272
0	221
0	225
0	266
0	297
3	272
0	266
0	271
0	266
0	263
5	106
0	89
0	44
0	57
1	31
0	33
0	44
0	33
0	31
0	57
1	44
0	43
0	37
0	66
0	13
0	53
0	43
0	65
0	65
0	67
0	66
0	57
0	57
0	57
0	57
1	68
0	56
0	48
9	75
0	65
0	65
0	49
0	65
0	50
0	135
0	564
0	501
4	405
0	258
0	0
0	0
0	0
0	0
1	2067
0	990
0	984
0	1741
7	1731
0	1800
0	1243
1	1039
0	1226
0	1800
8	1755
0	1308
1	1650
0	1501
0	1859
0	1551
0	1495
0	1407
0	1790
0	1807
0	1345
0	1458
0	1769
0	1664
0	2006
0	1842
0	1797
0	1349
0	1877
0	1268
0	1779
0	1822
0	1835
0	1133
0	1729
0	1381
0	1472
0	1841
0	1147
0	1764
0	1605
0	1768
0	1735
0	1146
0	1023
0	967
0	1531
0	1508
0	1451
1	439
0	453
0	197
5	1426
0	1438
0	1316
0	1437
0	483
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	430
0	5320
0	4297
0	4664
77	4907
0	1507
0	4415
0	3108
0	4063
0	4984
0	4725
0	3892
0	3884
4	5288
0	4348
1	5235
0	4542
0	4004
0	3895
0	3902
0	3747
0	5183
0	4601
2	4758
0	2621
11	3028
54	442
22	399
0	67
0	14
0	14
0	14
0	13
1	9
0	14
0	9
0	8
0	3
0	1
0	13
0	5
0	14
0	10
0	13
0	9
0	14
1	10
1	2
1	0
0	15
0	13
0	19
0	7
0	16
0	15
0	15
0	16
0	17
0	21
0	18
0	10
0	15
0	7
0	13
0	1
0	3
0	0
27	485
63	485
0	7
0	5
0	10
0	10
0	15
0	7
0	8
0	5
0	11
0	9316
0	6890
0	3819
32	20175
0	4548
0	4604
0	1650
0	9558
1	10789
0	8872
0	4524
0	8617
0	8016
0	127
2	11176
0	237
2	4338
0	4946
0	11123
4	22216
3	21271
30	21152
2	1948
0	2051
0	2130
7	996
94	1117
12	18
0	868
1	304
0	1860
3	2442
0	2163
0	1787
0	1861
41	1853
0	1518
1	1997
0	1664
0	1712
0	265
0	1837
0	1809
0	1851
0	1807
0	1841
0	1845
0	1859
0	1541
0	58
2	1109
0	313
0	247
0	257
0	274
4	224
4	68
0	187
1	257
0	198
0	274
0	247
1	98
4	97
0	77
0	80
1	876
0	815
1	1040
0	547
0	1033
0	607
0	1002
0	695
1	887
2	1034
0	677
1	905
0	635
0	843
0	539
0	881
0	619
0	779
0	662
0	996
0	1214
0	708
0	486
0	545
0	719
1	630
0	544
0	995
0	788
0	509
141	1798
120	2547
331	1918
5	0
4	6036
2	34
4	6282
0	5848
1	6027
37	1408
37	3100
3	5129
35	6037
17	6319
0	5316
1	5324
0	5
388	2834
219	610
22	1271
23	671
0	210
11	641
5	360
2	1605
0	1536
4	1684
25	554
0	741
0	470
88	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	31
0	22
0	11
0	27
0	27
0	0
0	2
0	491
0	319
0	319
0	320
0	342
0	479
0	167
0	319
0	491
1	499
0	528
69	505
1	88
7	150
0	189
5	4
4	903
2	341
2	393
0	371
6	904
0	374
0	352
0	350
0	430
0	53
0	30
4	4
0	23
0	0
0	0
0	0
0	0
0	0
0	148
0	2754
0	2620
0	2929
0	2858
0	2659
0	2779
0	2795
0	2664
0	2739
0	2721
0	2604
0	2644
0	2789
0	2738
0	2728
0	2595
0	2793
0	2799
0	2681
0	2653
0	2567
0	2700
0	2763
0	2632
0	2712
11	83
0	2725
0	2613
0	2657
0	2157
0	2775
0	2157
0	2566
0	2544
0	2692
0	2627
0	2705
6	2770
19	2581
0	2889
0	2520
0	2644
0	2487
0	2735
3	1182
18	2582
63	1604
0	2415
5	2648
139	2713
0	2510
0	680
110	3066
0	2164
0	1495
0	2117
0	1600
21	1257
1	1390
12	4158
1	6025
1	4700
30	4369
19	1847
18	733
203	2636
0	4175
1771	4522
2248	3716
0	660
0	415
1	404
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	3829
0	4064
7	3509
82	4924
2	2623
0	4057
0	1979
0	867
15	3945
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	336
1	653
1	853
0	855
0	930
0	737
0	311
0	546
0	644
2	654
0	620
0	72
0	726
1	650
0	647
1	153
0	625
0	521
1	127
2	666
0	497
0	469
1	621
1	591
0	482
0	503
1	424
37	3533
11	3697
6	908
0	1276
0	5
0	229
0	1479
0	1476
0	1478
0	1486
20	132
0	139
6	1389
0	1254
0	1476
4	180
0	392
0	1651
0	1057
0	1256
0	1477
5	1152
0	281
0	1476
2	829
0	1297
0	1477
0	1319
0	1323
0	1244
0	1290
0	1498
0	1478
0	1539
0	1309
0	1524
0	1270
0	1732
0	1509
0	1478
0	1277
0	1246
0	1236
0	1497
0	1628
0	1499
0	26
0	134
0	1492
2	300
0	291
0	1247
0	169
0	1479
0	1304
0	1482
0	1479
1	0
0	0
19	791
58	795
7	699
0	80
0	22
0	86
0	33
0	95
0	69
0	87
0	87
0	29
0	65
0	80
0	49
0	62
0	73
0	79
0	80
0	80
0	81
0	80
0	80
0	73
0	78
0	78
0	78
0	78
0	78
0	78
0	63
0	75
0	65
0	6
0	687
0	706
0	701
0	506
0	511
0	476
0	428
0	502
0	462
0	502
0	502
0	220
1	409
0	423
1	321
0	32
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	562
0	563
0	35
1	521
2	521
0	557
10	558
0	125
0	561
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	20
6	20
0	10
0	3
0	9
0	10
0	9
0	3
0	9
0	9
0	8
1	9
0	3
0	0
0	0
0	0
0	956
2	957
0	940
0	956
0	933
1	523
0	930
0	1046
0	1000
0	891
0	956
1	972
0	936
0	891
0	977
3	954
0	551
0	777
191	9114
1	6598
4	6035
21	12295
2172	15582
17	9704
169	5962
3	5194
8	8074
164	5394
54	8435
24	6403
10	8105
0	8336
3	8332
238	8363
0	4388
21	3362
9	2234
0	1607
137	955
6	1156
0	434
8922	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	635
0	177
0	739
0	623
0	642
0	112
0	494
1	590
0	283
0	187
30	169
0	405
0	640
0	177
0	532
0	551
0	666
0	374
0	682
0	204
0	285
0	292
0	746
1	119
1	75
0	85
0	706
0	18
1	32
0	648
0	230
0	318
0	350
0	419
0	151
0	255
0	568
0	659
0	216
0	138
0	357
0	572
0	13
0	699
0	67
0	438
1	25
0	10126
3	11308
4	8084
1	6460
0	6753
1	6640
0	7807
44	6388
11	8241
1	7166
0	11736
6	10167
0	8742
0	7357
0	8377
0	8912
1	8095
1	6972
7	8714
0	7117
0	7460
0	6140
0	8970
1	2
0	38
0	9855
0	8916
1	8574
5	7767
0	7554
1	341
160	9767
0	304
21	9487
37	7446
1	248
0	427
0	6300
39	5492
4	7935
0	8226
4	212
0	54
4	5706
0	7625
0	2967
0	812
4	2639
0	298
10	318
0	317
0	316
0	80
0	159
0	291
0	75
0	74
0	262
0	334
0	363
7	277
0	314
0	177
0	83
0	14
0	263
0	262
0	313
0	357
0	257
0	314
15	330
0	316
0	305
0	296
0	76
0	328
0	353
0	311
0	323
0	324
0	318
0	311
0	305
0	75
25	2022
0	1893
0	1760
0	382
2	142
2	93
1	0
637	336
0	116
11	327
1	89
0	30
149	363
307	338
22	72
4	274
0	1531
0	1611
0	830
0	1520
0	1301
6	1610
1	869
0	1383
0	1609
0	1592
0	380
0	1022
0	1114
0	1018
0	1466
0	1076
0	1010
0	1219
0	1016
0	1198
3	1008
0	2012
0	1378
0	1239
0	1179
0	1556
0	1538
1	625
0	1098
0	450
1	274
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	47
8	47
8	0
0	1647
4	1498
27	1568
8	501
0	15
0	3755
0	3753
0	3733
0	3474
3	3845
2	3736
0	4053
1	3552
0	3815
0	3768
0	3811
0	3813
0	3320
0	3628
0	3699
0	3736
6	2653
0	169
0	492
0	612
0	507
0	615
2	530
0	613
0	16
0	96
37	88
0	235
0	73
0	1378
0	968
0	1351
0	1571
8	1403
0	1199
0	1247
0	1350
0	1389
0	938
0	1184
3	1240
5	1170
0	11
0	1389
91	1391
1	787
0	805
1	21
0	598
0	823
0	820
0	723
0	700
0	702
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	15441
0	15435
612	15686
0	15133
1	11140
2	11117
2	11073
0	11148
0	10255
0	4186
0	11004
0	8472
0	1665
0	350
2	370
0	45
0	350
0	347
3	356
1	362
0	334
0	349
0	328
2	326
0	327
0	325
2	340
266	40263
23	37161
112	37376
55	37946
45	38103
61	38901
0	30928
41	37998
0	14452
0	36988
1	37908
15	38071
12	37048
33	27197
7	29396
196	30835
0	33072
1	37954
5	37893
30	37000
1	37850
18	36211
0	37015
13	34258
1	38038
4	24840
0	36862
0	30715
3	29815
0	14086
11	1377
285	1700
0	1491
129	1408
5	549
0	474
0	218
3	329
0	216
0	279
7	103
0	68
0	351
1	81
6	4
11	2639
8	2840
17	3182
0	326
0	2346
0	2018
0	904
3	1549
0	1326
0	1338
4	1064
0	1444
0	661
2	11743
22	16283
26	17026
0	21119
4	8223
98	11050
318	6682
0	16005
14	19347
10	282
69	1572
30	12873
39	1018
21	1070
0	169
0	754
0	897
0	1027
0	1287
0	928
1	904
6	743
0	203
0	6
0	6
0	6
0	3
0	6
0	6
0	2
0	4
0	3
13	686
0	742
15	802
7	748
32	877
1	769
1	414
0	1481
2	636
0	1364
0	1477
0	1407
0	1489
0	882
0	683
0	326
0	548
0	371
0	370
0	407
0	422
0	372
2	336
27	14165
33	14514
1	15081
0	4969
0	4935
1	4960
2	4934
0	4937
0	4948
0	4941
1	5511
2	4938
1	5510
0	5448
2	4496
0	4960
1	4937
0	521
0	3892
1	117
79	3696
0	2097
0	1898
0	1895
0	2222
1	1333
32	1633
0	219
25	243
2	168
398	337
0	223
1	49
490	99
0	485
0	538
0	313
0	248
0	259
0	515
0	314
0	579
0	279
0	273
0	300
0	328
2	275
0	213
0	255
479	433
0	433
7	748
2	648
0	82
0	679
1	739
0	736
2	575
5	719
0	501
15	1393
0	469
0	601
3	481
0	743
0	519
0	655
1	1366
1	8
0	696
0	709
15	739
0	166
0	754
1	104
2	708
0	223
0	626
0	689
0	566
0	682
0	679
0	694
0	519
0	506
0	479
1	596
0	679
0	502
0	682
0	693
0	590
0	693
0	298
0	579
0	445
0	354
0	501
0	505
0	412
0	679
0	679
0	679
0	693
0	696
0	672
0	681
0	679
0	570
0	505
0	695
0	393
0	0
0	220
0	680
3	693
0	697
1	545
6	246
228	332
2	300
0	20
0	414
0	420
1	598
0	60
1	408
0	835
2	690
1	681
0	425
0	693
0	692
0	677
0	671
0	690
0	690
0	690
0	690
0	681
0	683
0	674
0	683
0	612
0	683
1	677
0	683
4	121
2	410
0	1
4	1
0	576
0	596
1	535
3	474
2	571
0	402
0	451
0	375
0	421
0	451
0	395
0	398
0	348
0	348
324	614
0	402
0	552
0	289
0	410
1	395
0	496
0	531
0	395
5	402
0	402
0	390
0	2888
44	846
52	3017
0	2796
1	402
0	0
1	3597
0	3463
0	1055
0	868
0	974
0	946
0	1078
0	2324
0	1162
4	983
0	3393
0	1737
0	3306
0	3433
0	3239
0	3021
0	3088
0	775
0	2983
0	1040
0	3235
0	3200
0	3341
0	3277
0	3203
0	3171
0	3198
0	3235
0	2638
0	3309
0	3304
0	3119
0	3046
0	942
38	3286
0	3308
0	3431
0	1141
0	3190
0	2919
0	941
0	2949
0	3015
0	518
0	936
0	630
0	984
0	3090
0	3086
0	3427
0	3158
0	3058
0	2983
0	3120
0	3276
0	3251
0	3232
1	816
0	936
0	3162
0	3229
0	2777
0	934
0	2936
1	1110
0	924
0	1005
0	3109
0	3156
2	2383
0	2716
1	730
0	326
0	394
0	12
0	8
0	0
0	0
0	0
0	1046
10	3410
8	3057
0	2153
3	2978
0	2569
1	2741
52	1080
9	197
2	163
7	147
1	129
2	116
0	109
0	37
0	12
0	14
0	11
0	14
0	14
0	14
0	14
0	14
0	0
0	0
216	61636
771	56980
156	71098
4	63215
1	22205
25	24751
19	542
2	89
7	579
0	3677
0	3489
0	4053
0	3928
0	4171
0	3887
0	4361
0	3349
0	3885
0	4319
0	3725
0	3665
0	3634
0	4643
0	4266
0	3583
0	3419
0	4234
0	3768
0	4677
0	4455
0	4454
0	4337
0	4425
0	3624
0	4448
0	4702
0	4332
0	3877
0	4188
0	4120
0	4198
0	3526
0	3513
0	4417
0	4212
0	3772
0	3758
0	4213
0	4303
0	4169
0	2852
0	4296
0	3482
0	3346
0	3093
0	3394
0	2381
0	3116
0	2379
0	3228
0	3233
0	2819
0	3279
0	2539
0	3206
0	3345
0	2927
0	2146
0	3245
0	2916
2	3285
0	3233
0	2304
0	3100
0	3063
0	2029
0	2175
0	3029
0	2554
0	3013
0	3135
0	3114
0	3324
0	2876
0	3168
0	3191
0	2594
0	1797
0	2836
0	3351
0	2995
0	3405
0	2863
0	3429
0	3138
0	3327
0	3328
0	3380
0	3383
0	3300
0	2989
0	3076
0	3159
0	3012
0	2972
0	3406
0	3492
0	3304
0	3403
0	3215
0	3113
0	3063
0	2922
0	3040
0	3199
0	3140
0	3154
0	2440
0	3067
0	2793
0	2809
0	3059
0	2009
0	2067
0	2381
0	2638
0	3082
0	2891
0	3193
3	2920
0	2811
0	3186
0	2413
0	3129
0	3174
0	2266
0	3076
0	3081
0	2939
0	3102
0	2651
0	2473
0	2921
0	2456
0	2787
0	2778
0	3057
0	1981
0	2498
0	2253
0	2645
0	3038
0	2687
0	2706
0	2356
0	2373
0	2877
0	2592
0	2343
0	2816
0	3229
0	2838
0	2280
0	2306
0	2441
0	2852
0	2513
0	2414
0	2993
0	3099
0	2650
0	3233
0	2035
0	3086
0	2968
0	2933
0	2573
0	2553
0	3090
0	2791
0	2745
0	2749
0	3255
1	2921
0	2422
0	2104
0	3185
0	3084
0	2862
0	2982
0	2953
0	2109
0	2644
0	2636
0	2774
0	2766
0	2516
0	2960
0	2710
0	3142
0	3191
0	3029
0	1976
0	2566
0	3052
0	3090
0	2667
0	2872
0	2623
0	2641
0	2940
0	2828
0	1923
0	1986
0	2214
0	2793
0	2749
0	2703
0	1661
0	2684
0	2315
0	124
1	92
3	93
0	101
5	163
0	188
0	759
4	418
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	1164
0	468
7	926
12	370
6	711
0	667
0	602
3	408
9	570
0	740
4	740
0	668
0	307
0	770
0	663
0	740
0	637
0	796
0	742
1	331
0	736
1	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	316
0	318
1	281
1	262
0	282
0	285
0	264
0	254
0	288
0	335
0	267
0	191
0	209
0	221
0	263
0	318
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
93	389
8	977
0	1000
28	997
0	793
0	896
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	9
0	7
0	10
2	6
0	10
2	0
0	0
0	0
0	0
24	12384
2341	13033
2	7617
133	2608
19	930
9	679
2	1683
1	1569
0	609
4	1526
0	0
0	0
47	5819
0	5172
1	5702
0	5445
0	6773
0	4111
1	4734
0	3019
0	3670
6	1639
0	438
1	563
0	607
0	676
0	167
0	737
0	684
1	498
26	593
1871	1068
0	1055
0	141
7	2823
0	2888
0	2711
1	2669
0	2594
2	1776
0	2544
0	2565
0	2552
0	2691
4	2662
1	2837
2	2717
0	2593
1	2893
0	27
5	27
1	42
0	23
9	33
0	27
1	22
0	27
0	27
0	25
0	25
0	23
0	27
0	27
0	0
0	0
23	86
0	111
47	131
34	105
2	71
30	154
0	54
0	3468
0	3942
0	3712
0	3246
0	3942
0	1407
0	3076
1	2609
0	2742
0	3090
0	496
0	2550
0	1420
0	2678
0	3073
0	3644
0	1737
0	1939
12	1544
0	2912
0	3054
0	3939
0	855
0	2209
0	2599
0	2598
0	2598
0	2345
0	1106
1	2906
0	2298
0	3104
9	2557
2	2896
2	2199
0	2144
13	1013
0	2096
0	1153
0	0
0	0
0	0
0	22
0	17
0	10
0	23
0	23
0	11
0	23
0	13
0	23
0	17
0	23
0	17
0	0
0	17
0	0
0	0
0	2
0	23
0	10
0	22
0	20
3	3924
0	4029
1	3872
0	4575
1	4055
0	3401
0	3953
0	3765
0	4050
0	3361
0	1870
0	3761
11	3886
0	606
1	1101
221	1181
0	138
0	0
0	0
80	2
0	2
36	2043
2	586
0	1841
0	1627
0	1788
0	1647
0	1860
0	1835
1	1834
0	1752
0	1866
0	1259
183	1572
3	1796
0	1774
0	1514
1	1559
0	1780
0	1419
0	1489
0	1728
0	792
0	822
0	885
12	952
18	720
0	78
0	132
0	85
0	0
0	0
0	0
0	0
0	6
0	6
0	10
0	6
0	4
0	4
0	4
0	6
0	11
0	4
0	4
0	4
0	4
0	4
10	11
0	9
0	6
0	6
0	6
0	6
0	6
0	0
30	443
0	127
0	168
3	321
9	63
2	138
0	5
0	32
20	105
17	14
0	15
8	17
36	174
2	15
0	0
0	89
0	146
0	5
0	0
6	103
3	88
16	18
19	3407
16	475
1122	3941
0	135
161	2311
3	2548
3	189
0	3453
0	139
0	177
0	315
12	531
0	814
1	281
7	7
0	5
0	6
0	0
0	7
0	6
0	0
0	0
4	223
3	444
0	230
0	430
0	9
0	429
0	1667
0	1838
0	2205
3	1345
0	2183
1	2054
0	2429
0	1982
0	1690
0	2111
0	1716
0	2036
6	1915
3	1679
0	1779
1	1895
2	1590
13	419
2	522
0	708
0	730
1	37
0	532
0	726
29	721
0	338
0	2
0	726
2	218
0	282
0	18
0	726
0	742
0	42
0	218
0	220
0	214
0	219
0	218
0	52
9	224
0	507
0	216
0	711
0	195
0	196
0	220
0	726
0	196
0	726
4	0
0	690
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
237	2312
0	1728
0	889
0	2269
0	1997
1	2386
0	2279
0	1932
1	1070
4	2157
2	1895
119	2195
0	1778
2	2117
0	861
27	5230
0	5045
6	4479
0	4568
11	3832
0	3997
0	4316
0	3632
2	2306
0	515
1	1725
14	673
0	355
0	919
15	231
1	488
0	630
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
338	178
12	178
8	1046
0	1319
35	96
0	1296
0	0
0	2951
24	5681
231	6935
0	6919
15	6623
0	6918
20	6973
1	6792
35	2289
0	458
0	483
0	90
0	91
0	91
0	71
0	71
0	187
0	64
0	73
0	88
0	196
0	73
1	31
0	76
0	66
0	86
0	74
0	71
0	73
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
326	1223
0	1180
0	1137
0	1166
0	1005
0	830
0	911
0	907
0	910
0	911
1	910
0	909
0	929
0	690
7	918
0	929
0	917
1	72
13	497
0	59
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	36
68	36
72	1
163	289
9	285
78	1380
0	2197
3	1187
0	1308
0	2178
57	2178
2	1829
0	2026
0	2039
0	2047
4	1819
0	1042
1	2051
0	1175
0	1107
3	185
130	227
0	219
62	358
0	71
0	331
0	332
0	341
0	317
1	352
0	314
0	342
0	320
0	309
0	355
0	331
0	338
0	260
0	295
0	304
0	307
0	332
0	269
0	359
0	331
41	229
192	1676
529	8522
5	8470
1	2669
0	2558
3	2054
0	2826
28	31
1	2180
3	1727
0	3724
0	3158
0	3740
4	3749
0	3498
0	3209
0	1785
8	3721
0	3652
10	3551
0	3710
0	3848
2	3721
0	3707
0	3547
2	2896
0	3716
0	3707
0	3722
0	3669
0	3265
0	3015
0	2424
0	2678
0	2887
0	2625
0	2832
0	2351
0	2663
0	2682
0	2568
6	2903
0	1950
0	2776
0	2628
0	2897
0	2266
0	2329
0	2320
0	2503
0	2450
4	2572
0	2558
0	2570
0	2313
0	1970
1	2611
0	2316
0	2405
145	2105
0	1618
0	1671
0	2640
0	2036
0	2366
0	2620
0	2737
0	1678
0	1730
2	2374
58	2415
0	2055
0	941
0	157
0	359
0	163
6	816
0	973
32	994
0	1049
0	847
5	132
3	72
113	0
864	1579
203	1445
3	193
5	589
0	591
38	68
1	533
0	583
0	9
0	12
0	18
0	22
0	9
0	7
4178	4930
0	3664
1	4317
0	2080
0	5192
13	4258
3	4465
0	1970
18	5400
0	1407
0	1946
5	1831
0	1564
5	1951
7	1305
0	371
0	312
21	80
0	91
13	316
1092	404
0	281
0	354
0	326
0	300
0	4
0	3
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
6	711
0	951
0	945
0	940
0	761
0	1093
0	836
49	364
0	353
0	107
1	401
0	1115
0	1493
0	992
0	756
0	1017
2	763
0	465
2	759
11	626
72	617
0	937
2	6127
0	5341
0	5807
0	6378
0	5259
0	6052
1	5177
0	4238
0	4835
0	5664
0	2686
0	5869
0	4637
0	5359
0	5611
0	4376
183	5922
0	4399
0	5340
0	4491
0	3095
0	320
19	586
0	4930
8	5321
0	5203
0	5202
0	4182
0	5138
0	4918
0	5129
0	4820
0	3805
0	4801
0	4169
0	4240
0	4832
0	5236
0	4911
0	5419
0	4556
0	5112
0	4279
0	4918
4	5138
0	4278
0	13
0	17
1	17
0	10
0	13
5	3
73	14
2	154
0	131
0	37
0	2088
2	5407
0	5542
0	5367
2	4862
122	4884
0	5463
0	5161
0	5400
0	5068
2	5496
0	5201
7	5143
0	5057
0	5398
0	5597
0	5408
0	5379
0	4968
0	5061
0	5113
0	5103
0	5370
0	5150
1	5402
0	5456
0	5441
1	2787
30	2798
0	2012
1	2389
1	937
2	960
1	959
3	962
0	957
2	959
2	952
0	962
11	964
1	963
0	116
0	873
723	963
0	949
2	936
0	929
0	0
0	0
0	3
0	4
0	4
0	4
0	4
1	1
0	0
1	800
0	433
0	533
0	200
0	270
2	581
2	226
0	516
0	516
1	295
0	504
27	22311
277	31261
8	32222
4	32210
210	30144
0	33181
227	31510
6	27101
5	31938
32	31262
7	30926
1	28673
483	32049
30	30475
3	4
0	0
0	0
17	511
2	458
0	517
0	510
0	510
0	507
0	1
0	1080
13	1409
1	1423
7	1478
0	555
6	500
755	7
7	6
0	1
0	1
0	1
0	0
0	0
1	1443
0	1349
0	1852
0	1527
0	1544
1	1428
0	1639
10	41
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	252
8	298
3	263
2	275
2	205
0	260
0	260
0	260
0	274
0	275
0	261
0	73
0	274
0	274
1	246
3	259
1	277
3	261
0	259
1	259
0	260
0	259
3	219
0	200
0	61
0	26
2	46
0	10
0	18
0	4
0	21
2	20
0	19
0	21
0	17
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	17
0	15
0	10
0	6
0	4
0	12
49	293
34	293
35	318
39	315
32	298
2067	1680
3	1527
0	1010
0	1381
0	1415
0	1515
0	1449
0	1376
0	940
2	879
0	774
0	955
3	52
0	2573
1	1535
0	1820
1	1721
0	1997
0	1997
0	1957
0	1395
0	2335
17	1525
0	2228
0	2289
0	1354
0	1953
0	1924
0	1741
0	1695
8	682
0	1676
0	1891
38	1458
0	1676
6	1669
0	1676
0	1601
0	1676
0	1889
2	1030
1	1686
0	1668
0	1452
0	1517
1	1802
2	900
0	656
0	67
0	282
272	774
0	0
0	1457
88	1658
0	513
0	363
0	625
0	633
0	606
177	1398
0	1059
0	1109
0	177
10	292
0	284
0	256
0	0
0	0
0	0
0	0
0	0
0	0
1	2592
282	3073
5	979
0	1184
0	2533
0	197
265	710
0	183
3	195
235	702
0	567
0	593
0	575
0	566
0	567
0	589
0	0
0	0
0	6866
2	0
2	6952
0	7272
4	326
0	548
0	1
0	6953
0	0
6	6866
0	270
0	514
0	197
66	6379
1	645
0	408
315	281
0	4522
1	1419
0	1278
3	1233
0	29
0	0
0	6
0	4172
7	4712
3	1884
0	1878
0	5593
21	688
0	934
14	4564
0	4140
0	4241
0	5762
0	5479
0	6425
2	5789
3	6080
0	5837
112	3266
4	3905
2	3816
5	21
0	2973
0	478
9	507
0	164
3	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	607
3	640
3	621
2	582
0	566
0	620
95	847
0	467
13	496
309	403
1	354
1	594
0	386
6	216
0	266
31	481
0	192
7	494
113	6
6	0
1	943
0	1035
3	755
5	747
0	383
0	781
3	404
0	84
0	235
0	111
0	25
6	76
3416	616
34	420
85	305
1	77
1	380
0	410
0	475
0	523
0	347
0	117
4	417
0	398
0	292
0	448
2	31599
0	31534
1	31541
0	31596
0	31661
0	28926
1	32138
2	24564
20	27538
0	24568
0	4452
138	5662
0	28401
29	29202
0	24184
9	27200
0	31576
0	320
0	24570
0	27931
0	27040
0	28324
0	32043
0	32828
1	28922
0	31487
13	5883
6	4597
0	24564
0	31576
0	24320
0	31341
0	31572
0	31530
0	27008
0	27171
30	15623
0	27136
0	24570
0	31497
75	29078
0	30735
0	31572
0	24471
0	24475
0	27213
0	19412
2	27181
0	31487
0	31632
0	28936
0	31587
0	31521
0	23340
0	31555
0	31511
0	31576
21	5271
0	31526
0	6167
0	23381
0	24411
0	31568
0	31578
1	28930
0	31532
0	31530
0	4485
4	5522
0	31579
0	31486
0	31597
0	24603
0	31555
0	31591
0	24485
0	31523
1	31615
1	31639
0	28898
0	27188
0	24579
0	31516
0	31478
0	28926
0	31584
0	24712
5	27225
0	58
0	31589
1	23533
0	17441
0	25154
40	19139
8	21440
8	20556
0	23231
1	22030
2	8563
0	22951
0	18064
1	16995
0	1542
0	1808
2	1197
